wls_RMSE,wls_MSD,wls_MNR,wls_RMSE_ref,wls_MSD_ref,wls_MNR_ref,wls_RMSE_noref,wls_MSD_noref,wls_MNR_noref,cal0_RMSE,cal0_MSD,cal0_MNR,cal1_RMSE,cal1_MSD,cal1_MNR,cal2_RMSE,cal2_MSD,cal2_MNR
0.001235197763634957,9.530948010118787e-05,0.6216969556719063,0.001235197763634957,9.530948010118787e-05,0.6216969556719063,0.0009779719086730877,0.00015376688674205495,0.5636876060578594,0.00043957512539236716,0.00030066210836911483,0.7909907685619495,0.000295632154429847,-1.6639436886415216e-05,0.01091151936827665,0.00033608407973160034,6.311824243049042e-05,0.013574160739341208
0.0014928319645348142,-4.060445760105265e-05,0.6966140389377151,0.0014928319645348142,-4.060445760105265e-05,0.6966140389377151,0.001404720866750514,0.00017752875723520134,0.6573817448930314,0.00027938196710047136,7.0434089627293296e-06,0.762331112911659,0.00030495468190214426,0.00018018614676564904,0.008904877007113298,0.0005884483275725743,2.227043004531708e-05,0.02814227896914756
0.0013924505048149953,-0.00012823733497967801,0.6370541513268443,0.0013924505048149953,-0.00012823733497967801,0.6370541513268443,0.0013734953779881139,-0.00043267994495163717,0.47859899215191265,0.00037592903110627077,0.00014532546811417543,0.8126856200658744,0.001277721353848956,-0.0005808543809904883,0.029636117134526293,0.001039535585610611,-0.0002657170815347676,0.03479323451455962
0.0016291801370190784,-0.000363810443474613,0.7487413705454213,0.0016291801370190784,-0.000363810443474613,0.7487413705454213,0.0017942992421858947,-0.0005677619253986955,0.6356316122607636,0.0004041514589243174,-0.0003096805552875398,0.9929852771668126,0.0012165967646105902,-0.0008365929991926456,0.02749991590001034,0.0007040334813352288,-0.0006863217921308047,0.03395768440564374
0.0017972882417503053,-0.00030627221031070457,0.8166983830794412,0.0017972882417503053,-0.00030627221031070457,0.8166983830794412,0.001578148645231313,-0.00044213871222172687,0.7205147352105828,0.0008159080034251956,-0.000806212535005393,1.5456287750162194,0.001222037067785432,-4.896947793053201e-05,0.045766382061898064,0.0010309191032052299,-0.0008117165409027162,0.05595565305733026
0.0019444607763854692,-0.0004937039987247802,0.73870163982396,0.0019444607763854692,-0.0004937039987247802,0.73870163982396,0.0022327236367860304,-0.0008751987261465111,0.718075586552983,0.0016567703571598988,-0.0005483072669193428,1.2729377199859562,0.0024701480619269156,-0.0017139881208940201,0.05140114596175932,0.002451056996607455,-0.001328635681937464,0.06754001959692918
0.001542329127077922,-0.00020093480400625494,0.6912461852491015,0.001542329127077922,-0.00020093480400625494,0.6912461852491015,0.0017333985814981464,-5.284332358412414e-05,0.6833843847176291,0.0014002089569010781,-0.0006313745687164247,1.9003720224699987,0.000933581505669132,0.00018774949999983154,0.01977870964475012,0.000989060513824733,0.00024405342603309502,0.025083431161940815
0.0012267454023430998,6.133512257071284e-05,0.7373813440977542,0.0012267454023430998,6.133512257071284e-05,0.7373813440977542,0.0013821503765356173,8.788776443520163e-05,0.7717746042644643,0.00043403113667675117,0.00012938520018229943,0.7270336722735821,0.0003413584549144908,-0.00025778726403353916,0.010337603213755119,0.0005507765828367348,-0.00019513386402402518,0.03285767856901542
0.002047070308500859,-0.00022833631658664648,0.7474079936051009,0.002047070308500859,-0.00022833631658664648,0.7474079936051009,0.0021787183543916224,-0.0008057560824762965,0.7139226904230103,0.0005483867531948264,-0.00021836578619656324,0.7817331924674251,0.0016658944856980204,-0.0008944422581725891,0.03708379294353565,0.0012848858512141247,-0.0008400558479913019,0.03350019707050673
0.0013607547153636614,8.446200690626071e-06,0.8219696034769159,0.0013607547153636614,8.446200690626071e-06,0.8219696034769159,0.0012858272082919024,0.00018911894197156442,0.7099921302766526,0.00041318660108708886,0.00019977892245126366,0.5662587587823014,0.0010740960240041438,0.0005421981504752183,0.02677812285823221,0.0008375607729974566,8.798189745138144e-05,0.03762136562863849
0.0018399168376313493,-0.0007919192831916743,0.8091976328549856,0.0018399168376313493,-0.0007919192831916743,0.8091976328549856,0.0019096036620995592,-0.0007679521896811536,0.7748768494265849,0.001777635181572913,-0.0009697743266247586,2.0448593420525096,0.001489139281615277,-0.0010644196073492387,0.037614066241876055,0.0015525387984752393,-0.0008238092827811019,0.049684577278454226
0.0017271854039323448,-0.0005543725812601789,0.7026620346683095,0.0017271854039323448,-0.0005543725812601789,0.7026620346683095,0.0018558306934351617,-0.0007061895200088486,0.7699600566294507,0.0006804567901032206,-0.0004260958705123363,1.0375039345060997,0.0006098341042718186,-0.00032245658707201084,0.03433063585369009,0.0007683209388074428,-0.0006913755798676861,0.046214927092484835
0.0014771213235728101,0.0003559839367071655,0.8454446459256335,0.0014771213235728101,0.0003559839367071655,0.8454446459256335,0.0015360561036948757,0.00033585902186713314,0.8471400070298425,0.0006200950805100608,0.0005014987417100501,1.1093402878581022,0.0007968536688550418,0.0006944509516037633,0.04004328065658174,0.00022749754353860224,0.00021836395861357118,0.01624944324189413
0.0015207794300363077,0.0001934627020630429,0.5681327670105482,0.0015207794300363077,0.0001934627020630429,0.5681327670105482,0.001852147503452824,0.00048386720877559243,0.6708295713221477,0.0004973928743932681,-0.0002898087307782143,0.5509205767135341,0.0009482030463090578,0.0007168285157121668,0.026187910313667337,0.0008056325798237648,0.00014592231381844838,0.03215113205571409
0.002320395002642797,0.0002808991200253451,0.9993943816995636,0.002320395002642797,0.0002808991200253451,0.9993943816995636,0.0021311377768292064,0.0011073780988210657,0.9528452642023718,0.0008211073677197791,0.0005768351222218632,1.8311668280345796,0.0006770109763435356,0.0005767735871347614,0.02491244676792735,0.0015893240122707689,0.0013551021500755097,0.06484989611367639
0.0018257562103972218,0.0002570779112774217,0.8485237338792916,0.0018257562103972218,0.0002570779112774217,0.8485237338792916,0.0018626566797592893,0.00030170477167983377,0.8152742774128834,0.0008489576017944053,-3.701770632448791e-05,1.353636642056956,0.0021538825441373183,0.0008989832724832726,0.06934675769533927,0.001343935343045323,2.00071764496902e-05,0.0712351464609615
0.0015370655301412714,-0.0004323898672872439,0.7801375871587057,0.0015370655301412714,-0.0004323898672872439,0.7801375871587057,0.0014416208029312788,-0.0005296492847979017,0.7689733945980229,0.0008395569400884607,-5.652243027009108e-05,1.219164664895964,0.000831141826056657,-0.00020171000946103386,0.032175474135207854,0.0006163611478310849,-0.00020616711647551255,0.030842216817000112
0.0015062252369126446,0.00030156365948053043,0.7812888131721907,0.0015062252369126446,0.00030156365948053043,0.7812888131721907,0.001760155331074247,0.0003711817965773889,0.8849304500709575,0.0003639398593827754,0.00012506442519242557,1.1884322844743804,0.0010591677493978228,0.0005090608276910088,0.02906191925068768,0.0013936311683542444,0.0009025537545115383,0.04272742216185385
0.0014674044510981862,5.0403354310996576e-05,0.8813277398486844,0.0014674044510981862,5.0403354310996576e-05,0.8813277398486844,0.0014056532699297003,0.00010665951445533395,0.9155279312076279,0.0008084928777282247,-1.3770010042820496e-05,1.4573397137872446,0.0008245663807281997,0.0002755858706869141,0.04305478792033054,0.000965958021489598,-0.00011985218386506937,0.045430647287195654
0.0016252070216297534,0.00018303189308880184,0.6224936915786007,0.0016252070216297534,0.00018303189308880184,0.6224936915786007,0.0015910876025529846,0.0002749735607592285,0.520882302990907,0.00016734929756588877,5.2193993439436474e-06,0.4081773683654207,0.0006007991135037505,0.0002069910977905347,0.01717571268161487,0.0007161282237915064,-2.529810579762477e-05,0.028223042964309865
0.0020400979721268316,0.000752003653826746,0.9674341235339481,0.0020400979721268316,0.000752003653826746,0.9674341235339481,0.001649033616716703,0.0005127068839093064,0.9555676023073094,0.001256821147727459,0.0007581968218472164,1.2534172779311075,0.0006461046580841912,0.00048424112805473354,0.022782445455761517,0.000512582754146326,0.0004486594318416665,0.028853916676291558
0.002347767363157194,0.000945000409046925,0.849810195543168,0.002347767363157194,0.000945000409046925,0.849810195543168,0.002931232412040932,0.0014131585783749045,1.0439411437888635,0.0020428689489612037,0.0015394245811411484,1.9279083685089544,0.001804161456449555,0.0013563815733684266,0.06719110244652807,0.0015645895926676325,0.0012063062230265695,0.06867877857133707
0.0015517572287773154,-0.00016780579944343155,0.6883983521850174,0.0015517572287773154,-0.00016780579944343155,0.6883983521850174,0.0016306961000535686,-0.0005054236140782642,0.643045551366063,0.00037201104912154825,-0.00018950144242811098,0.9179727474007764,0.0006384768911601578,-0.0005172741589986429,0.021633047761200827,0.0005821938335941086,-0.00032774095185493773,0.01627772338079607
0.0013176987714786969,0.00034855541670039426,0.5949965919457483,0.0013176987714786969,0.00034855541670039426,0.5949965919457483,0.0015433681942239276,0.0005399097783579165,0.7210419905511439,8.02346663382801e-05,-6.865294343244457e-05,0.2380624736022111,0.0020043232828731946,0.0011404269008684661,0.05123256365455056,0.0008438134890883882,0.0006177423968215983,0.032110694471215034
0.001582344863913396,-1.7270367381517188e-05,0.6887724416975741,0.001582344863913396,-1.7270367381517188e-05,0.6887724416975741,0.0016850303090317697,-0.00015733768638854785,0.6408623807470529,0.0008027683910273685,-0.00018351017744976236,0.5874460746374967,0.0013566906022795659,-0.00019497316140287954,0.03604013324311968,0.0010949571813279528,-0.0005001763901278931,0.02282404353930962
0.001840443029931527,-0.0003176815404623405,0.9306877812950993,0.001840443029931527,-0.0003176815404623405,0.9306877812950993,0.002215614444708193,-0.00047368260181729127,1.0098029944498752,0.0008221159823756378,2.2862306440210893e-05,2.393250900101582,0.0016516118344370922,-0.0007590728590167117,0.05368788270025643,0.0014235153390507553,-0.0006604896013172302,0.06148529996407072
0.0017977927792267845,-0.0002283431691821149,0.8155577544287401,0.0017977927792267845,-0.0002283431691821149,0.8155577544287401,0.002132260472144952,-0.000411200983555382,0.841755435517035,0.0010719812888917723,-0.0005036590501373334,1.4298834516738315,0.0009124308111262834,-0.00045459179751612525,0.02656635316597202,0.00019495213101144337,-0.00016549336505371302,0.01174987441453959
0.0015783873285530367,-0.00024462880831306117,0.8475332074388165,0.0015783873285530367,-0.00024462880831306117,0.8475332074388165,0.0015301957028785226,-0.00027656710274763795,0.8037687623795857,0.0013083259231065235,0.00026827684519731363,2.236419078121509,0.0011151368133001127,3.345440701819718e-05,0.04231100446726006,0.0010120262794587468,-0.00048337026432164454,0.0554393380698428
0.0014258229620366179,-4.6436446638607894e-05,0.6376995418383662,0.0014258229620366179,-4.6436446638607894e-05,0.6376995418383662,0.0013622711962178046,-0.00018716176276182495,0.542543052261345,0.0006322675963890432,-0.00013844297866137016,1.4092458513242039,0.0008317440326904196,-0.0004418792564231845,0.017316419676410774,0.0003614592233262129,0.0002820359596240039,0.018295767302028434
0.001379125751795845,-0.00029588544941557454,0.6486276024721148,0.001379125751795845,-0.00029588544941557454,0.6486276024721148,0.0015089746679669829,-0.0005498770390311059,0.6483335837089982,0.001483856976824484,-0.0006967616897661699,1.4102524629344548,0.0016682802354068644,-0.0006047609895222501,0.05835259045208281,0.0012221040644546349,0.0004097093247054065,0.06725631331545961
0.0019035468646016777,0.00011126553607771832,0.7449490893782981,0.0019035468646016777,0.00011126553607771832,0.7449490893782981,0.0018654426194125767,0.000502300121683561,0.8088390894977183,0.0008438710862478537,0.0002952544721062109,1.4187378114066376,0.002481876304565756,0.000815144121839128,0.07733217822587095,0.0020800612114363144,0.0007812455622351782,0.0696778663950686
0.0013736993941800277,0.000474109180678869,0.6250296360567228,0.0013736993941800277,0.000474109180678869,0.6250296360567228,0.0016127919933290058,0.0008215392180462366,0.6148939635734636,0.00046537994149961674,0.0003939909667988379,0.9355297463092704,0.0007980051601012856,0.0006620290472190663,0.02967535289509191,0.0007753827562737693,0.0006147675002667198,0.04263266577087252
0.0015951439176792918,-0.00046795390301913344,0.6650717408284958,0.0015951439176792918,-0.00046795390301913344,0.6650717408284958,0.0017416352888517332,-0.00046152174187032104,0.7219399067559148,0.00038975969348011333,-7.697706526887168e-05,0.4813448747276211,0.0005562812412255589,-0.0004783353692073874,0.02716722951762683,0.0009724694119283561,-0.00035069479045070134,0.050835309821855926
0.0020540299416357266,-0.0008928077917661249,0.6306319575935599,0.0020540299416357266,-0.0008928077917661249,0.6306319575935599,0.0021010681105178893,-0.0009624913292384641,0.5318472534422759,0.0009643949117809768,-0.0008029162493624793,1.242325257800112,0.0023457371877534084,-0.0010889753025780996,0.05727301337404675,0.0020969940028181637,-0.0011601912772419554,0.05550494522481691
0.001312121367130337,-0.00021840220838130806,0.6338611621411535,0.001312121367130337,-0.00021840220838130806,0.6338611621411535,0.0014255184394899706,-0.0005048428599455334,0.6664399114118998,0.00026872063392586977,-0.0002076709226953011,0.6212726476537799,0.0013975419869091208,-0.0010222650439042393,0.0459023681688575,0.0010597887537787888,-0.0006508414733555818,0.04248619295807339
0.001394240330513101,7.793219066459536e-05,0.5564385372897176,0.001394240330513101,7.793219066459536e-05,0.5564385372897176,0.001570128006663915,2.3188412648575963e-05,0.6043062713780266,0.0005570297789458269,0.00023715112284477657,0.6531581142404161,0.0006482872350434783,1.8554189721599595e-06,0.022353077447354333,0.0011268846358311322,-0.0002421372956406744,0.04843267054908714
0.0015340543861252578,0.00034746876390181374,0.7465740254716253,0.0015340543861252578,0.00034746876390181374,0.7465740254716253,0.0014847483321240584,0.0005020032813625974,0.809488267838645,0.0005210572232183012,0.00025474678087200934,1.093534394319982,0.0008187888679846921,0.00034136272792964495,0.03041609356785323,0.001338384583128794,0.0002882370097198319,0.06953111767834365
0.0016599744459559376,-0.0003657922570003865,0.8252066282562107,0.0016599744459559376,-0.0003657922570003865,0.8252066282562107,0.0012424029012749235,8.462297075860548e-05,0.8340729756645381,0.0008461400883706364,-0.00032423396668496813,1.569771992694672,0.001062007736662529,1.436653640692813e-05,0.04582611221134997,0.001093943172755496,0.00025877790970145736,0.05374511933281827
0.00197520871836475,-9.370368114964227e-05,0.7562784996822209,0.00197520871836475,-9.370368114964227e-05,0.7562784996822209,0.0014224532929094388,-0.0006500574129090175,0.6355238119005088,0.0016334384252622563,-0.0007690768220497079,1.3325766325173953,0.0014739906669921467,-0.0014350284502855303,0.06126098803313765,0.0015557155712859275,-0.001015940418433594,0.041414713736168875
0.0016214280738383433,0.0002538387624895872,0.5879798382935721,0.0016214280738383433,0.0002538387624895872,0.5879798382935721,0.0013027665536147134,0.0004009267764293156,0.43220638729686245,0.0001757250676815664,3.112277690656162e-05,0.2856036495869011,0.0007661780937963464,0.00028834326014124246,0.02341031418603962,0.00025188555572104555,2.5368981458108583e-05,0.011697542368324518
0.001519614503379293,0.0004181982959041762,0.6866305841666003,0.001519614503379293,0.0004181982959041762,0.6866305841666003,0.0016570533786596517,0.0005092063472504904,0.7997080460358493,0.0009482628659085743,0.0003616276777234212,0.9986794862897292,0.0015827504268516937,0.0008637921852562419,0.038137569762190925,0.0011432765833367011,0.0004691885784790287,0.0432575521744093
0.001527827027338655,0.0004650213541327899,0.6964869423522523,0.001527827027338655,0.0004650213541327899,0.6964869423522523,0.0016524334656248137,0.0005911719235699664,0.616278125733609,0.0005531144686081153,0.0002070529459666621,0.607944263662048,0.0011237875581916485,0.0008818795731480801,0.03177068617943728,0.0010398350892414803,0.0006690221926462766,0.02999724155661443
0.0014996589516614546,-0.00045088428284510506,0.7062482088650491,0.0014996589516614546,-0.00045088428284510506,0.7062482088650491,0.0012195079798482734,-0.00029282039984142473,0.6586216856562724,0.0011867675971307678,-7.322840203926868e-05,1.298104666007291,0.0006217749427177407,-0.0002610026189676833,0.025113586967618708,0.0006532207708599034,-0.0006464858058444821,0.039064314510661294
0.0012393287494667732,5.177894395121762e-05,0.7398279618651343,0.0012393287494667732,5.177894395121762e-05,0.7398279618651343,0.00123209725333735,3.142350960164464e-05,0.6819247050346087,0.000760502513318569,-0.00019855696440792756,1.4698873760805973,0.0011780065468536224,0.0008102039544804662,0.0295131416111976,0.0007008467426576516,-0.0002729089839145797,0.03706711283418607
0.001603807712728553,0.0003715610464567476,0.7972179749073324,0.001603807712728553,0.0003715610464567476,0.7972179749073324,0.0017780410102271496,0.00042004204990982787,0.8610826943725765,0.0011693002783232436,0.00023278844727994468,1.7477069482031782,0.001376630217652601,0.0007342342718871539,0.03750501275990614,0.0012759041629842255,0.0005520498762530111,0.047014419853099995
0.0015167347248954243,0.0008397188477613179,0.8951728933902589,0.0015167347248954243,0.0008397188477613179,0.8951728933902589,0.0013204656952513765,0.0006940159156894588,0.9503208969547337,0.0006335003454813696,0.0005405635950463882,1.4501067710542526,0.0009698255555301741,0.0007813976580317136,0.04256888653135312,0.0005996115445232337,0.0003882800013673964,0.0382524863498341
0.0016364514095178757,0.00046795491118868627,0.912383722246064,0.0016364514095178757,0.00046795491118868627,0.912383722246064,0.00164522896965504,0.00043020187733102235,0.8603736818692578,0.0007122814149524688,0.000515809403262612,1.8999493015740083,0.0006830027621551678,0.00012420630503373804,0.029229334668826122,0.000748660342105817,0.0005890336823399021,0.044671856233393814
0.0020617758596336903,-0.00042864586437755284,0.8201430835657948,0.0020617758596336903,-0.00042864586437755284,0.8201430835657948,0.0022478264529989657,-0.0010644145032705765,0.874199873304969,0.0007594218599670955,-0.0005336723155958329,0.8110743230959072,0.001512782413024775,-0.0009444019753487993,0.04638181559739983,0.0013770860778938732,-0.0007486033071518834,0.047185758070479145
0.002009133046499948,0.0002073756606039788,0.6971579628504304,0.002009133046499948,0.0002073756606039788,0.6971579628504304,0.0021962037812266427,0.0002595979725537845,0.7304680386600135,0.00034604863595121953,0.00010829668101345127,0.378408592686407,0.0008225275131260646,9.785517980702028e-05,0.02589872202056913,0.000419210349302807,0.00011904999694340975,0.016327237258418736
0.0015525471195568796,-0.00039587171440301874,0.8990001527725167,0.0015525471195568796,-0.00039587171440301874,0.8990001527725167,0.0016793511732687923,-0.0004215509350819424,0.8099616538018727,0.000767414561611246,-0.0006617868922975112,2.4041522877315833,0.0020382501247281854,3.864165078973749e-05,0.06519601853357376,0.0013558225854462189,3.750030100941053e-05,0.04979116500418969
0.0017066772304249423,-0.00020251144921357896,0.698688094754943,0.0017066772304249423,-0.00020251144921357896,0.698688094754943,0.0020533673386225674,-9.82402152782491e-05,0.7904060144487175,0.0002777244069662298,0.00020424750480933004,0.45186445155339666,0.0002315861457566481,-0.00011576555606463974,0.0122628597893968,0.0006282974647627306,-0.00015414404038010436,0.033001643662864136
0.0015223057583243903,0.0001033344070137084,0.747588881924995,0.0015223057583243903,0.0001033344070137084,0.747588881924995,0.0014824748909596102,3.179397847024035e-05,0.6159299550227623,0.0005160262033547158,0.00023240609852626082,1.170979642101809,0.0019856017627679903,0.0008011503021558789,0.052892508868255805,0.0007805143346865142,-0.00022050959011076236,0.03849078600828797
0.0012796826806925747,-0.0002445559070173351,0.8361116765503408,0.0012796826806925747,-0.0002445559070173351,0.8361116765503408,0.001249956590357534,-0.0003018380296567713,0.8166422208941405,0.0005462731405404405,-0.0004686852420166096,1.472980536730192,0.0008207033877882087,-0.0005295757836379688,0.018897786194721385,0.0006335963776301116,-0.00021819915404796522,0.021438515332354524
0.0015449463780548738,-0.00048772198492287827,0.6640547468696887,0.0015449463780548738,-0.00048772198492287827,0.6640547468696887,0.0012995368855452728,-0.0005577992491577888,0.5700073309886179,0.0003272303362978579,-0.00027884867464337475,0.4637631095766935,0.0008047463909667115,-0.0004100323405055469,0.019906870660454073,0.0006196375946482117,-0.00042664207070607584,0.01896630424577653
0.0019804241229623753,-2.8759010661035894e-05,0.6817832244150726,0.0019804241229623753,-2.8759010661035894e-05,0.6817832244150726,0.0020297682485888244,0.0001863363002250118,0.6629577531930874,0.00028397944162333725,0.00025975568552246146,0.708762113615153,0.0012043870746096482,0.0003734090797302969,0.042792213471353466,0.0005036374107322589,0.0003383386396935545,0.018529477832567514
0.0016011738996366935,-1.7868144640905775e-05,0.7259302447458194,0.0016011738996366935,-1.7868144640905775e-05,0.7259302447458194,0.0014073822579290076,-0.00017932299767776884,0.7078827444943478,0.0010081748620622626,-0.0006463520835385743,0.9303354253448455,0.000669578279572923,-0.00027928496938837066,0.02883101777484399,0.00035224657318493464,-0.00019217083844605973,0.01987755968941128
0.0017689112542538384,-0.00040742316186918035,0.7215576240836418,0.0017689112542538384,-0.00040742316186918035,0.7215576240836418,0.002069148875750717,-0.0006710889800078945,0.8226998938925925,0.0004855510118948118,-0.0001394277991997729,0.57860443326083,0.003075276952804297,-0.0017630262582152478,0.07905184400949158,0.0010808443292490211,-0.0004445636744757036,0.03949580850330526
0.001848435153785358,3.368767402184897e-05,0.8415651242952197,0.001848435153785358,3.368767402184897e-05,0.8415651242952197,0.0017929601610818784,4.788784918563493e-06,0.7547836210953676,0.0007162709068122124,-0.0001392511678532148,2.3504130577558087,0.0007611936735871173,-7.332539086953548e-05,0.03115835377095119,0.0009971769524959523,-0.00011941227510643454,0.04490262584856293
0.001729500820874182,-6.119633617279353e-05,0.7428396247023328,0.001729500820874182,-6.119633617279353e-05,0.7428396247023328,0.0018207751721222415,7.217856692671277e-05,0.8234268476459764,0.00037790156083109965,-6.0799923604544026e-05,0.7066665500463156,0.0015562297742064337,-0.0010293317882665116,0.037095622736086506,0.001028068786966111,-0.0004154462166590634,0.0339403279232839
0.001410986820095462,0.00013091763130156466,0.6603680305124647,0.001410986820095462,0.00013091763130156466,0.6603680305124647,0.0016467273706395915,5.817822811646778e-05,0.7411820728837715,0.0005302474600084923,0.00020950135544776385,0.7254486805360356,0.0010392834380388695,0.0004206437964288895,0.0304302037617262,0.0004110238978995373,-0.00011733434180985361,0.021123921291320777
0.002177019508060272,-0.0009283598571045084,0.715153016962192,0.002177019508060272,-0.0009283598571045084,0.715153016962192,0.002390362321587113,-0.0008515014897718487,0.6957661509777734,0.0008881562373880917,-0.0005636993867298244,0.9041206312952266,0.0019242683926118784,-0.000940179958981506,0.057685743998228727,0.0009703769584392439,-0.0007930379985388962,0.04211918162639451
0.0023965389995713082,-0.000317988882989693,0.9193402409944629,0.0023965389995713082,-0.000317988882989693,0.9193402409944629,0.0027827624185612003,-0.0002493180581123866,0.9317011565751006,0.0007324343867474712,-0.0003545908709537786,1.6330458796769616,0.002673515320374504,0.0007164225082706239,0.06187737608598903,0.0035631151452062324,0.0009075814353058582,0.08999934303154583
0.0014276327644965334,-8.379535891318362e-05,0.6721810407328584,0.0014276327644965334,-8.379535891318362e-05,0.6721810407328584,0.0014688007374369962,0.00023315660390027304,0.6893423129494167,0.0003736265056488115,-6.581208781231639e-05,0.6613321771498375,0.0009370937630875634,0.00018220676342798302,0.02862681330163709,0.0004845966028716369,-3.960630665546792e-05,0.02106301028796239
0.001425226072475146,0.00029152267428140204,0.6616063654927464,0.001425226072475146,0.00029152267428140204,0.6616063654927464,0.0012615227586518533,2.0738903359482918e-05,0.6463852473501709,0.0003256585894859362,0.00012714370979075105,0.5048002004026175,0.00018190771164971052,0.00011667081870060788,0.0060599551788102475,0.00038504496068738465,-8.057322621867987e-05,0.02111477297736459
0.0015403323426840046,2.2985467351579956e-05,0.601332611440749,0.0015403323426840046,2.2985467351579956e-05,0.601332611440749,0.0013037177624284039,2.8856589825121405e-05,0.5072744113557041,0.0002514081797612214,0.00013746131145776492,0.4597752140147532,0.0005026179989348857,0.00022971029173262693,0.017873940244432052,0.0005864646076482574,0.00020003127281087592,0.022490569485297464
0.0015425998379565403,-0.00042426101844488976,0.7233595473699105,0.0015425998379565403,-0.00042426101844488976,0.7233595473699105,0.0017714841261275759,-0.0006946260021266504,0.7462627149550422,0.0005993608616233037,-0.00031546616343093386,1.3130369345911879,0.0010253276270446952,-0.0004436020586526002,0.024068395987241753,0.001047131981196883,-0.0007450789180423055,0.028664960039425275
0.00133419235449693,0.00020208249812058208,0.7112104847221665,0.00133419235449693,0.00020208249812058208,0.7112104847221665,0.001156145131966189,0.00037025995849628403,0.628213685851573,0.0002754104397570405,0.00027501189018575315,0.7602839726936246,0.0009036263783688237,0.0007450140890833169,0.03805551140969931,0.0006186623052410077,0.0004305897233653597,0.026076931436049885
0.0012979422588538614,0.00013426267108206997,0.6847430559162052,0.0012979422588538614,0.00013426267108206997,0.6847430559162052,0.0010074680465872782,-0.0001692302643232857,0.6047230278931205,0.0010244666847889323,-0.00025086629676151074,1.958745224350025,0.0017382974976114147,-0.0006753101928651261,0.043378499286463645,0.0009368018407461949,0.0001332015067035783,0.04389082430520874
0.0017736352194617014,0.00023442376802906064,0.7296531684846562,0.0017736352194617014,0.00023442376802906064,0.7296531684846562,0.002039560498502818,0.00029809108171351183,0.7319708854084527,0.00029151934938829885,0.00014379830483242026,0.6083466868795482,0.001509590328009674,0.0006787223096342224,0.04325859127845677,0.00084031697410828,0.00023892817600964416,0.034302569773280694
0.001740082365093527,0.0004579214488603151,0.7855962865760855,0.001740082365093527,0.0004579214488603151,0.7855962865760855,0.0018226437113876288,0.0006028484982250504,0.8514503471125444,0.0013066298427854193,-6.395177547728918e-05,1.853831960696251,0.0019073358426677622,0.00039792177477567024,0.0809474208831937,0.0019400016144458005,-2.7858619298593923e-05,0.0886675835492523
0.0015564313461569718,-0.0002237010320846543,0.7520592523856305,0.0015564313461569718,-0.0002237010320846543,0.7520592523856305,0.001695345426882394,-5.005326356320339e-05,0.7375862018712698,0.00029605966478649917,-0.00022340012674183004,0.8095758116975458,0.00047540779520607076,-0.00024175191788848637,0.0166050920625599,0.0002950769738848654,6.591320387780517e-05,0.014719869411937559
0.00180971795999808,-9.492439670490325e-05,0.7027943889226688,0.00180971795999808,-9.492439670490325e-05,0.7027943889226688,0.0019541794861059835,-0.0006944641680038899,0.6944664791882681,0.0003817366492541816,-0.00022878515013584192,0.9438517893961496,0.00037735404204793473,-0.0003503246792079382,0.02167853214873327,0.0005744665468581339,-0.0005018521087557146,0.03500436094777588
0.0017123938268172355,-0.00015094888813012668,0.8678242115892333,0.0017123938268172355,-0.00015094888813012668,0.8678242115892333,0.0014897668229710242,0.00019518119339551277,0.7344994452873712,0.0004155210327109716,-1.2473045258850962e-05,0.6621761422858875,0.0011635872975299072,-4.448632682112002e-05,0.04400960130358978,0.0007436184782745415,-0.00010434465500681585,0.034219626320613886
0.00133705525438461,-0.0004152035292598307,0.6228505912578604,0.00133705525438461,-0.0004152035292598307,0.6228505912578604,0.0015440832805827564,-0.0007576474259984422,0.6602733592064327,0.0005406558762314085,-0.000304480173884259,0.7558973507149542,0.0012361385481530918,-0.0005563860679517484,0.041890991657940566,0.0012593025632821576,-0.0009445083235635604,0.0576283743412562
0.002020119199589489,-0.00015127439479566742,0.7491103408247612,0.002020119199589489,-0.00015127439479566742,0.7491103408247612,0.0022101800349238984,-4.5071452801312974e-05,0.8679755891636611,0.000727743200675741,-5.5099277861262504e-06,1.17325517393231,0.002020109334706168,-0.0009388472615611253,0.053163001472554615,0.001642880465803186,-0.00010693800652627366,0.06900080840553177
0.0019026278623767608,-0.0006436875009228677,0.6487495632411427,0.0019026278623767608,-0.0006436875009228677,0.6487495632411427,0.002227318248951099,-0.0010121575784603643,0.7332080242761159,0.0008366351598861937,-0.00036294658858291966,1.222143034378595,0.002470565934634639,-0.0017836830651003755,0.06500242132683634,0.0014071377674115483,-0.0009268049571328786,0.04660239131587137
0.001743612025199721,-0.00014481996995606807,0.8236635794492059,0.001743612025199721,-0.00014481996995606807,0.8236635794492059,0.0017514672552307294,4.752955479554899e-05,0.8546269600724401,0.0013109016285029371,-0.0003500950364057848,2.0871725093736564,0.001269242360886958,-0.0006519796411143387,0.03379318429559223,0.0011174419065159713,-0.0001761559233037363,0.0418720486319312
0.0014192261220205937,0.00018014824743334913,0.7346679918680213,0.0014192261220205937,0.00018014824743334913,0.7346679918680213,0.0014303933752867807,9.063034876128029e-05,0.7606408199192287,0.000674542866304877,3.399489891734624e-05,1.1029047324123435,0.001423019108553772,-0.000648924964142481,0.036861442546946704,0.0007607686667873517,0.00022223772413339747,0.035024366979668986
