wls_RMSE,wls_MSD,wls_MNR,wls_RMSE_ref,wls_MSD_ref,wls_MNR_ref,wls_RMSE_noref,wls_MSD_noref,wls_MNR_noref,cal0_RMSE,cal0_MSD,cal0_MNR,cal1_RMSE,cal1_MSD,cal1_MNR,cal2_RMSE,cal2_MSD,cal2_MNR
0.0007640670220647583,-0.00038974045552527106,0.8126140198575964,0.0007640670220647583,-0.00038974045552527106,0.8126140198575964,0.0009357846877196381,-0.0005321257607224972,0.8695666243955023,0.0007808365017001401,-0.0007327421827328371,1.0406901081760143,0.0011559015005191122,-0.00033485086176762214,1.0234582599648803,0.0009572667617717696,-0.0008186034084593666,1.1237619544791777
0.0012026830265962397,-0.000212097934565301,0.6414356801277845,0.0012026830265962397,-0.000212097934565301,0.6414356801277845,0.0015077712630723438,-0.0003577682104112512,0.5955893964871521,0.0011377277339914785,-0.00021322130295620806,0.8249854446535334,0.0018956061548929797,-0.001264429196986261,0.486463800674792,0.0017554044036192534,-0.0008347106958658018,0.690485778532794
0.0012443352934513416,0.0002695028692196627,0.7949126374661996,0.0012443352934513416,0.0002695028692196627,0.7949126374661996,0.0015714323297380895,0.0004052557227847231,0.7266253074787359,0.0013118166297276374,-0.0004976157236793698,1.3263443182345012,0.0019529458583845928,0.0009724009614427744,0.5918497890172469,0.001816939943316921,0.0008919362561780725,0.747982722964289
0.0007335103496470134,0.00017327770060371597,0.7797919463247479,0.0007335103496470134,0.00017327770060371597,0.7797919463247479,0.0009140668756687987,0.0002889682675719918,0.7766243069547446,0.00021707676234905535,4.498165565817395e-05,0.35114918183567634,0.0005463816721626533,-0.00017621665796244276,0.4286240251430755,0.0002729534973463698,-3.958962322989177e-05,0.3429576425321132
0.00117973748858078,-0.0005670935047450017,0.9432312376594904,0.00117973748858078,-0.0005670935047450017,0.9432312376594904,0.0015248083951007565,-0.0009171295551018943,1.012382273252759,0.0005613678854430483,-0.000298655046362066,0.6413011148363501,0.0017185294691610812,-0.0012065039148939061,0.9324529907171891,0.0011056385287331297,-0.0009546256278793839,1.054621732269887
0.0008694459840293541,0.0001659995125368344,0.9539046799531439,0.0008694459840293541,0.0001659995125368344,0.9539046799531439,0.0010612900314459993,0.00026872836394392863,0.9313908792378406,0.00093266849237477,0.00047494574395230693,0.7530149140170963,0.002052590045470978,0.0011119452689698694,1.0121192262692162,0.0012952916329184985,0.00039034000139836675,1.1159079095283393
0.0009920247498208347,-0.00032432987833455157,0.7632711370055955,0.0009920247498208347,-0.00032432987833455157,0.7632711370055955,0.0012485513716983612,-0.0005206458807140457,0.7052315838181137,0.001072186248619845,-0.0004479585619558456,0.9351623948429777,0.0007730652515608933,-0.0006238967361241963,0.5885642643511253,0.0010097967047003704,-0.000543116772986919,0.7340462374260597
0.0008164485348177686,-0.0004349105728409625,0.6898987049713017,0.0008164485348177686,-0.0004349105728409625,0.6898987049713017,0.0009716188267715493,-0.0006509160596861107,0.6398715481505932,0.0006514394982365053,-0.00040258795603749053,0.811274920403068,0.000406542624435796,-0.00036262330540149583,0.4138444337305004,0.000751197911657333,-0.0007031665634701571,0.6927330217838918
0.0007672716627872668,0.00012416163887384415,0.7401804126613853,0.0007672716627872668,0.00012416163887384415,0.7401804126613853,0.0009218782209968375,0.00015327384258446487,0.586205966061319,0.00013682154939621965,0.00012378816563079456,0.2929884265851094,0.00035293595630572436,0.0002615304288171973,0.3617001406697993,0.0001765303522668094,0.00011066549239368184,0.24163884079073317
0.0006516246434252479,8.083479023535382e-05,0.6877893549498613,0.0006516246434252479,8.083479023535382e-05,0.6877893549498613,0.0007822804886068809,0.00013346048641000864,0.5681354011598062,0.0005819527127749475,-0.00025483260857559766,0.5871973055735176,0.0007304961734745044,0.00038180927111142724,0.47453422158537284,0.00048177090836838205,7.544054028705335e-05,0.4549753654093043
0.0009589743292768188,0.0003836398391790199,0.7770591458010991,0.0009589743292768188,0.0003836398391790199,0.7770591458010991,0.0012385240517752468,0.0006919700971813291,0.9219659483467477,0.0007479197682068342,0.0005673506222629854,1.0895218295238975,0.0007880479966884757,0.0007154702470553015,0.7093684786753637,0.0016049065324298458,0.0011891055336243495,1.0483857231532996
0.0010643035106579044,-3.2147392482402687e-05,1.1065478859796019,0.0010643035106579044,-3.2147392482402687e-05,1.1065478859796019,0.0013146589157256579,3.234185997786909e-06,1.1923305954963153,0.0007658620020213981,-0.0002102070064883589,1.2195329743675223,0.0018066581553056842,0.0005331938942676601,1.410367318316486,0.0012031993959377672,-7.553085573353902e-05,1.3575660970329613
0.0006513116037219045,-0.00020309164862046165,0.6102251027437325,0.0006513116037219045,-0.00020309164862046165,0.6102251027437325,0.0007458823601881625,-0.00029192426848606345,0.5378626547586388,0.0009890947844292937,7.795082735158982e-05,0.9759716132679492,0.0008153568122783354,-7.735456842673002e-05,0.5450827084436458,0.0004514004886987121,-0.00016426274231061367,0.39038549784644505
0.000801896825632761,0.0003809267070565995,0.785627680562993,0.000801896825632761,0.0003809267070565995,0.785627680562993,0.0009271326194088033,0.000387925024483593,0.7843601212218273,0.0003139761479813136,0.00019080293516165916,0.3975463937602525,0.0008412419248718307,0.0004161796554523775,0.507492290392263,0.0012968791906903896,0.0008850087728573617,0.9454653061790305
0.0005919417090725545,0.00020220657808612717,0.7662105957637014,0.0005919417090725545,0.00020220657808612717,0.7662105957637014,0.0007240581250720836,0.00033280193979301487,0.8288623403855122,0.0005452973054737532,6.307103032645862e-05,0.8110637092884218,0.0007690641640128905,0.0006029229972123026,0.9563616732031954,0.0007338979317148838,2.9353648413421455e-05,0.785457546763221
0.0006720231005375192,5.7112175214404615e-05,0.6303244371451675,0.0006720231005375192,5.7112175214404615e-05,0.6303244371451675,0.0008539175723678991,0.00024306009508300974,0.6045369820939074,0.0002281170303046613,-2.723724789149124e-05,0.4846898375695881,0.0007560145098453934,0.0002263366675601601,0.557397944980188,0.0009644420600134391,-0.00011853946683463494,0.9529763633407089
0.0006888031175239777,0.00021063752332914568,0.7419592443129915,0.0006888031175239777,0.00021063752332914568,0.7419592443129915,0.0007912242587735745,0.0002526264240151299,0.6982509585985811,0.0003890762371257865,0.0003301668190735568,0.5699583497086275,0.0006780979060860117,8.317909018277733e-05,0.5930779919937764,0.0005744703426298837,0.00033851888180034184,0.6691914568538506
0.0016454184470122515,0.0010194394412776765,1.0544290607156008,0.0016454184470122515,0.0010194394412776765,1.0544290607156008,0.0020861287735308457,0.0016457597129174674,1.2576305499723281,0.0019636513888833932,0.0014960003641930541,1.5350266906996244,0.0019199707104208845,0.0015567530987452042,1.2534174059080068,0.0018755615830350165,0.0012990020533169223,1.1269318675377444
0.0005555432617353727,0.000164080989381554,0.6678111507608022,0.0005555432617353727,0.000164080989381554,0.6678111507608022,0.0006401026000530343,0.00016736681888573912,0.584171650314856,0.0002899388564741474,-0.00013585394760432337,0.5426127951573807,0.0005757458429927862,0.00018131256908980402,0.375251137309888,0.0003094824471944644,5.920146410633869e-05,0.2694589398884444
0.0009385841059825185,0.00028488934557070365,0.7232928866936317,0.0009385841059825185,0.00028488934557070365,0.7232928866936317,0.0010614501682586518,0.00044006867301627395,0.7118373892206051,0.0001337787284252817,-4.947437380472121e-05,0.26606298247321336,0.001895659807431262,0.0010478237724008764,1.0723462051155068,0.0007294416971646737,0.0005945545017212932,0.713436874824815
0.0015912920468613453,-0.00032363670982214564,0.6916915405362237,0.0015912920468613453,-0.00032363670982214564,0.6916915405362237,0.0020267689829998716,-0.0005062926975853976,0.650629886022531,0.0011459899701822419,-0.0005167727253951294,0.5524948809895233,0.00304741596599799,-0.001279815155005286,0.9041609649642313,0.0025460869980150225,-0.0011920269209888589,0.7929990970883511
0.0010029624342254321,-0.00034906336621698397,0.9271209547219418,0.0010029624342254321,-0.00034906336621698397,0.9271209547219418,0.0012975501340258787,-0.0006652347398000202,1.149804668495465,0.0006606866564356136,4.4180659713474605e-05,1.1815815052493948,0.0014285776706369855,-0.0006992427339586477,0.947622428209496,0.0012299470527475237,-0.0007484521383257247,1.1089195112875958
0.0011984521534691972,-0.0006429372219163233,0.8714980246996648,0.0011984521534691972,-0.0006429372219163233,0.8714980246996648,0.0014817742464783108,-0.0010730116594348438,0.8842716538878246,0.0016463987631548077,-0.0009817449426083827,1.312317268761463,0.001226063405656456,-0.0008993492047681019,0.5653465067366122,0.0008945612133947165,-0.0007481156056694117,0.7660625787670958
0.0009023380953019123,2.4049511424023434e-05,0.8739475647196037,0.0009023380953019123,2.4049511424023434e-05,0.8739475647196037,0.0011437216928300606,0.0001360186883171366,1.0017784601936595,0.0012822891355401557,0.00039958507490312606,1.5696628637269803,0.001348213992776753,0.00037102817688619365,1.0297096947813518,0.0010891800659998392,-0.0001475339169076178,1.2723598635142508
0.0006933861101694214,4.746258323896635e-05,0.6292260869488434,0.0006933861101694214,4.746258323896635e-05,0.6292260869488434,0.0008319982099278371,2.235167206702471e-05,0.6582256067452231,0.0006577273742061375,-0.00017010250879503008,0.8468220758165081,0.0006317450693040288,-0.00017556670112658912,0.5166485536776122,0.000778987132505419,0.0004281811121806887,0.5563514856140237
0.0008528392375067485,-5.1051447479534394e-05,0.7537304413743707,0.0008528392375067485,-5.1051447479534394e-05,0.7537304413743707,0.0010694449231213009,-2.711510146408358e-05,0.642569350645352,0.0006270054486965311,-0.0001825685579617414,1.1431504420365994,0.0007854079596179715,-0.0001932253248354013,0.5367447012125542,0.0005692351976523468,0.0003971669540454939,0.6822598407267724
0.001186458810059813,-0.00032805570884962884,0.99214511332467,0.001186458810059813,-0.00032805570884962884,0.99214511332467,0.001476569995000711,-0.0006327017731556772,1.0294543638672229,0.0014737629289154348,-0.0006900348514103012,1.1852385916013914,0.0019753695802185956,-0.0010318035876345775,1.2690911338606627,0.0010360539383339814,4.3630552003347126e-05,1.2004661505055498
0.0014122529233961236,0.000259056350336587,1.1436205904048098,0.0014122529233961236,0.000259056350336587,1.1436205904048098,0.0018085110185321553,0.0003773678053468288,1.3917009469942168,0.0007437071691433083,0.00020549861097845135,1.1715480065290396,0.002612548296074876,0.0008749681797131385,1.84100472872688,0.002001426395782166,0.0006082119623665165,1.5974072057374242
0.0008948470882350128,0.0005318921608558439,0.8110942324327429,0.0008948470882350128,0.0005318921608558439,0.8110942324327429,0.00110734244539527,0.0008201482255607928,0.8171259917881933,0.00046598522202058093,0.0003799648265035542,0.9056583267760207,0.000708222613570061,0.0005585170331272407,0.4620528900563128,0.000942321663786399,0.0007408781948874421,1.1299237649624054
0.0008963398402096511,-0.0004177126752746897,0.7641731904686276,0.0008963398402096511,-0.0004177126752746897,0.7641731904686276,0.001070734120566735,-0.0004982022649895157,0.7571079481992709,0.00042219421729086356,-6.703895372122521e-05,0.4502034004801054,0.0005694242717784413,-0.00037750583063409437,0.43971179437159325,0.0010947628966106499,-0.00034255044502510103,1.0297254008893182
0.0009018464368488989,-0.0003060519945390671,0.5757679564350672,0.0009018464368488989,-0.0003060519945390671,0.5757679564350672,0.0011615917410625217,-0.0004327472460068371,0.5956814126968502,0.00053100127851052,-0.0004546586063719838,0.5600794456526628,0.0012404417260273649,-0.0003820597801164363,0.7547036793217237,0.0014303233925524689,-0.0007290641030792795,0.6928249525316583
0.000918906412129086,-0.000322751442944913,0.7445814555911955,0.000918906412129086,-0.000322751442944913,0.7445814555911955,0.0011196608040142952,-0.0005504808362886138,0.7113421139349633,0.00029863914931045404,-0.00026773415084044294,0.5619905072914246,0.001331989344303013,-0.000865847299773798,0.8044024468091803,0.000955321963038793,-0.0005048177437808063,0.7761506804760641
0.0007995646192631954,5.346085533681977e-06,0.7194576492691684,0.0007995646192631954,5.346085533681977e-06,0.7194576492691684,0.0010032851759224349,6.688292003453001e-05,0.6867403928567307,0.0005809431761354338,7.203713147973297e-05,0.759855852028029,0.0008296299712206934,9.619655059701871e-05,0.6001158822129953,0.001150656557167552,-0.0001976883424457817,1.0845272348782005
0.0008410370863312384,7.082503466298335e-05,0.9033827875514653,0.0008410370863312384,7.082503466298335e-05,0.9033827875514653,0.0010071385955203972,0.00020682296004155277,0.9681501313171647,0.0005014792064334457,0.00019863221945601783,0.817214467627362,0.0009503531120594227,-0.00015376134867012953,0.7480722317144581,0.0013582853467392394,6.974473899079179e-05,1.339473498540353
0.0007151226317399543,0.00013769005561583403,0.6969871155554792,0.0007151226317399543,0.00013769005561583403,0.6969871155554792,0.0008833211914141353,0.0002706848290210928,0.6210563762298462,0.0005326986717685074,0.0001764848897671254,0.6221374943549923,0.0004997266586921447,0.00016026045419022434,0.5177348581748059,0.0010412960504010303,0.00035255356103134207,0.8043315784984171
0.002491093941165488,0.0011896001608026265,0.7615613212940996,0.002491093941165488,0.0011896001608026265,0.7615613212940996,0.0032652510839283498,0.0020473817845423348,0.8663723911442652,0.004224219836906667,0.002877604323335696,1.0744964482054626,0.008375597347622344,0.0046339475360137085,1.3446412415911233,0.00656095137585008,0.004028851985155738,1.078975725462948
0.0009426037330397634,0.0003555312066861638,0.6869116960183844,0.0009426037330397634,0.0003555312066861638,0.6869116960183844,0.0011385651838353918,0.0006188912121372958,0.5531961137344352,0.000462818018423814,0.00034123068370427016,0.3609319992315828,0.0011745969231086117,0.0005996066889539869,0.5641482804077949,0.0006179740166431042,0.0002628949763868072,0.336678029430598
0.0009722410900411812,0.00013581612075863885,0.982137575557204,0.0009722410900411812,0.00013581612075863885,0.982137575557204,0.001163866308072792,0.00024270251669390676,0.9530625827485365,0.0008346418220114763,0.00022211927962121443,0.9589146393679479,0.0009465992695286953,0.0002745321265070829,0.6015850014764972,0.0009547462862327578,0.00018337534270530288,0.8792886988355838
0.0007923691691575727,0.0003490618751140924,0.7155212894661116,0.0007923691691575727,0.0003490618751140924,0.7155212894661116,0.0009516327876378552,0.0005443395394148709,0.6526664892886709,0.00034967231838380015,7.671633821638253e-05,0.5649195794160642,0.0007851194343395809,0.0007238008344480956,0.6607618306510574,0.0006526747546422635,0.0004868483316346525,0.5072173087585345
0.0005577318924784397,-0.00023649305778671357,0.6394928838490087,0.0005577318924784397,-0.00023649305778671357,0.6394928838490087,0.0005771180516795899,-0.00030716847345580334,0.5342701058588132,0.0009744546764239656,-0.00013486066924287498,1.000074766205397,0.0005130769787884409,-0.00021240997265929435,0.29957543517320884,0.0007048028777974731,-0.0006616768192551266,0.6743655036379077
0.0006350842762457801,-7.094774536304912e-05,0.7322400352300433,0.0006350842762457801,-7.094774536304912e-05,0.7322400352300433,0.0007727138385037304,-0.00018317377747143482,0.7512724240925334,0.0006463098650698079,-0.00019548699686117795,0.7544882133947597,0.0011831339393436684,0.0005786519441683098,0.7563131041178788,0.0008388137755040277,-0.0004086201521047543,1.1161729584942712
0.0009172849378059249,-1.4354530788543682e-05,0.7964560177762828,0.0009172849378059249,-1.4354530788543682e-05,0.7964560177762828,0.0011548051828327442,-5.456651612176344e-05,0.8299127496481651,0.000925170826263707,1.2536780598233679e-05,1.2624842360356832,0.0006559638166277501,0.00016370396421171943,0.43258261179619373,0.0011957012521582563,0.00022026946027012143,1.1234551352977886
0.0006864718814895684,0.0003572901307349817,0.7137403975852157,0.0006864718814895684,0.0003572901307349817,0.7137403975852157,0.0008142685093935923,0.0005117575040127598,0.7744641929146014,0.0003961392953244887,0.0003665291259859248,0.7033177533479325,0.000805131743849024,0.0006397534461343449,0.7821385684277666,0.00035064262350946863,0.000227327022897442,0.451666788448876
0.0010355861283928194,-4.138208089720936e-05,0.7783886005532851,0.0010355861283928194,-4.138208089720936e-05,0.7783886005532851,0.0012019773771691806,-0.00019739276557890762,0.77784317962741,0.0006723821120549924,0.00015300712210494912,0.9621257265992191,0.0010753459967472844,-0.000230206322698143,0.7936996964386631,0.0006103616406914428,1.4448550303793007e-05,0.5736165088671434
0.0012091119814289873,-0.0003460289768732304,0.7330064934133788,0.0012091119814289873,-0.0003460289768732304,0.7330064934133788,0.0014840249585274738,-0.0006359308843558509,0.7177481133178838,0.000775804871546787,-0.0005790625760411297,0.6507555114177657,0.0015336785900528602,-0.000756420824727132,0.6280445604509177,0.0014854469896686026,-0.0006218365127983571,0.7535359444083467
0.0009337296695084245,-0.0002680426070373186,0.609528224987008,0.0009337296695084245,-0.0002680426070373186,0.609528224987008,0.0010910093086425893,-0.0003840665919751629,0.5311218435696334,0.00015265723480013664,-7.406297305048368e-06,0.20684860370582614,0.0009330886672413462,-0.0005484967084947906,0.4050839606888058,0.0007794281235105293,-0.0003481110239325282,0.391918121816748
0.0011826144373549773,-0.0001135535425881901,1.1488383144555712,0.0011826144373549773,-0.0001135535425881901,1.1488383144555712,0.0014797961643279842,-0.00025072566903304504,1.2553777547338012,0.000765325594400659,-0.0005035418116474779,1.6419797503916465,0.001904976882694458,0.00010364116199167292,1.3596427352531435,0.0014078832376794427,0.00010084955894284998,1.2118470093049156
0.000862973816481816,0.00024091824558415532,0.53676491743042,0.000862973816481816,0.00024091824558415532,0.53676491743042,0.0011256506074432673,0.00045530438602497725,0.5845341042874148,0.00037513886429200354,0.0002541104898775939,0.4179984635909517,0.0007166347732997097,0.00026042427554668355,0.5198039462472941,0.0007578438240044704,0.00011455084177009064,0.7594296701840092
0.0012028380845617173,0.00014758610209723822,1.0055153387268487,0.0012028380845617173,0.00014758610209723822,1.0055153387268487,0.0014994772609687266,6.699418556015856e-05,0.9901733472639798,0.0005310163948218687,0.00021819926554872957,0.8269430470762296,0.0022601859395597395,0.0008075824274534197,1.4660203352492664,0.0008219413975926045,-9.170381591437887e-05,0.8786598884369499
0.0007746823951069325,-0.0003110896633639536,0.7715723596055047,0.0007746823951069325,-0.0003110896633639536,0.7715723596055047,0.0008939825404281468,-0.0005178220529873379,0.7130514056365126,0.0005397563775977019,-0.00045829623714780375,0.8805662184047618,0.0008238560821925956,-0.0007142670723882808,0.6652303285647267,0.00027415652577207866,-0.00026203279420659994,0.3294653982692495
0.000767795388174117,-0.00029689418539049985,0.6124631647773976,0.000767795388174117,-0.00029689418539049985,0.6124631647773976,0.0009350791794945847,-0.0005163862664258545,0.5842489403551681,0.00036066942097649356,-0.0003206850817868822,0.40723827126778284,0.0007445332448643082,-0.0004488883728573,0.31065681904312925,0.0006637388822911207,-0.0005425150747642707,0.5092534651083724
0.0017720405262346838,0.0006624655913869621,0.863866211178202,0.0017720405262346838,0.0006624655913869621,0.863866211178202,0.0022167659382669293,0.0010553595623673218,0.8509842033973741,0.0008449277264678249,0.0006205910667758914,0.6794241688325249,0.00270700305017783,0.0013598934877215437,1.2156652853842735,0.001834533398677766,0.001071491027086763,0.8134969133283831
0.0006872238391314267,-0.00018781249303951702,0.7739897823866984,0.0006872238391314267,-0.00018781249303951702,0.7739897823866984,0.0007417381204372435,-0.00022582522260163884,0.5960220875280423,0.0010372545156739296,-0.0007212529866426865,0.818327365347304,0.00038214224011696193,-0.00026665199436188484,0.20762075745717246,0.00015691872466482517,-0.00012672602056387197,0.15218596483141814
0.001037272969425865,-0.0003108717895379254,0.9734150302697486,0.001037272969425865,-0.0003108717895379254,0.9734150302697486,0.0012560785185286086,-0.00037036478655638305,0.98625168111938,0.00043889827930670955,-6.0761752178371126e-05,0.5410146792358808,0.0025225459284448234,-0.0013783920001347047,1.2634452275124397,0.0008940438426601639,-0.00021976882364524854,0.7620033286033073
0.0007201647927182463,-9.280766278891603e-05,0.7420467258324281,0.0007201647927182463,-9.280766278891603e-05,0.7420467258324281,0.0008691233029513334,-0.00012085028544408515,0.7078905338457046,0.00045250909390865806,-0.00015297704942589556,0.9620500021931546,0.0005725383816233281,-0.00018493640896803795,0.5933855080979673,0.0007710809173071127,-0.000324442637294041,0.9408686896661868
0.0007138355039677505,-1.4491945288913234e-05,0.6821220064232975,0.0007138355039677505,-1.4491945288913234e-05,0.6821220064232975,0.0009041483053266555,5.857393433039704e-06,0.7679063965214553,0.0004944438654431711,2.183082358157189e-06,0.7913575337445419,0.0012040473519344481,-0.0008492768144506902,0.7671684133445551,0.0005211954851242744,-0.00019899308436901022,0.48759870571489905
0.0008863556002199593,0.00021632006354741696,0.7441458351123604,0.0008863556002199593,0.00021632006354741696,0.7441458351123604,0.0011157862612998528,0.00038754144093532616,0.8164511748345334,0.0004179190182672831,0.0001701714324311703,0.442201241070186,0.0011881733803157353,0.0007223703500474675,0.6929257324884448,0.0005937527653024848,0.00013158917071533043,0.542950939170306
0.0008374101042589102,-0.0003847994731565153,0.7557940474840733,0.0008374101042589102,-0.0003847994731565153,0.7557940474840733,0.0009883579744857389,-0.00045691544050407984,0.6790838985407811,0.0003938130118164565,-0.00033150934079520696,0.5142503077413823,0.0011950798905760245,-0.000643332698612333,0.7299337624557075,0.0005820257256958699,-0.0005262231118375511,0.7017260232123246
0.0015913297000211828,-0.00021692744661774233,1.0274935350400278,0.0015913297000211828,-0.00021692744661774233,1.0274935350400278,0.0019972247648021323,-0.0003070562468686866,1.2408331326719608,0.0007761703917968133,-0.0002710695098026505,1.0784384761529215,0.0029018634108660918,0.00081044636974828,1.4467207037806253,0.003156012676425141,0.0007664165194660143,1.8070459252690463
0.000985330275088119,0.00022910168364391695,0.8173162756887963,0.000985330275088119,0.00022910168364391695,0.8173162756887963,0.0012109178200108443,0.00030449440342788847,0.771009825383602,0.0007689760950895612,0.00024150461285582644,0.712330966411516,0.0011467328929144042,0.0003884786936710011,0.6622484553830954,0.0006904228986896293,0.00019942144089986217,0.4475921248008176
0.0007195256744745126,0.0001531429632317772,0.7470427051777467,0.0007195256744745126,0.0001531429632317772,0.7470427051777467,0.0008730792336270091,0.00011705231320949139,0.7332791902730567,0.0001182003471707611,4.439557514599986e-06,0.26279378564083944,0.0004295396020882638,0.00023654821060894332,0.3417910030654425,0.00041402272591890463,-4.278662716400146e-05,0.49906071285346065
0.0007462102653869276,6.905420296683504e-05,0.6647106709562206,0.0007462102653869276,6.905420296683504e-05,0.6647106709562206,0.0008861188520859155,0.0002035123725466015,0.5714178598376313,0.0003181190623852775,0.00010873640777150245,0.5669544103865594,0.0004145445558435399,0.000359797061871609,0.41124986124532725,0.000564010547227536,0.00025125657836666147,0.5310524649298707
0.0007876993251812524,-0.00033858674917994664,0.7057155652587178,0.0007876993251812524,-0.00033858674917994664,0.7057155652587178,0.0009484218317006851,-0.0005466244890674333,0.6375378967172729,0.00047964040156834074,-0.00022184637982481802,0.8367801477807051,0.0007915605920032001,-0.0003320873409492064,0.43459968867367843,0.0006425420427430874,-0.0005932998898763304,0.680332227626256
0.0007954620830729669,0.00043922402078177045,0.7029080368197415,0.0007954620830729669,0.00043922402078177045,0.7029080368197415,0.0010045454248338896,0.0006892982293121719,0.8187319381888841,0.00034061240159850533,0.0002801617305603567,0.6678880529717787,0.0010293635274457097,0.0006758465452487792,0.9438915885061067,0.0009183492963322179,0.0005580859643865498,1.0087406593389974
0.000757240010956449,-4.384613006657527e-05,0.7932133855735392,0.000757240010956449,-4.384613006657527e-05,0.7932133855735392,0.0008888017051315984,-0.00017167472524665328,0.6485572283019255,0.0012834134697163272,-0.0003773195049982848,1.5373690746078184,0.0020300074469673537,-0.0009546195593629525,1.1698250403386097,0.0009364405265121911,-5.417761049850362e-05,0.9592516893438714
0.0007472774130981746,-5.651484099021134e-05,0.7708092821383196,0.0007472774130981746,-5.651484099021134e-05,0.7708092821383196,0.0008820870070715106,-5.0087147243438325e-05,0.7294898801397767,0.00018912832447065433,2.9207948575945717e-05,0.3188793139216485,0.0008287518166809572,0.00014003955506431374,0.6733536404095919,0.0005622153251877165,-2.1605490005490238e-05,0.5817290457498948
0.001064459458650763,0.0005718389861505917,0.8991201075084363,0.001064459458650763,0.0005718389861505917,0.8991201075084363,0.0012828710608399857,0.0010189796390142902,0.9220660993654655,0.00048229240571514485,0.00040992666059084994,0.7286430389903402,0.001546171894819782,0.0014165695550076777,1.1812659873060476,0.0010552501177702076,0.0008903694543913026,0.9579355993320815
0.0006002941522194956,-9.23121481078463e-05,0.5386258354930604,0.0006002941522194956,-9.23121481078463e-05,0.5386258354930604,0.0007350787600960888,-8.909124627049181e-05,0.5191239009751051,0.00037537285044021105,-0.0001758548703904249,0.5149800471898434,0.0007498722047337275,-0.0002641235797684108,0.6087020655072622,0.00024619571055639595,0.00010317415999597842,0.29157693407849794
0.0008900410498978528,-0.00042423538741233536,0.7900282020130285,0.0008900410498978528,-0.00042423538741233536,0.7900282020130285,0.001044708379908822,-0.0007342725087566038,0.8937170322409511,0.0005049702043661216,-0.0004499084901988632,0.9882296730408178,0.0007060764366020249,-0.0004477337081584909,0.8027249251316334,0.0008548534868168319,-0.0006966396062520373,1.0314180173279328
0.0012781157527235142,0.0003113949345723234,1.002712372939067,0.0012781157527235142,0.0003113949345723234,1.002712372939067,0.0015836616342361108,0.0005312916502980691,1.1628970356766741,0.0011054584072121255,0.00043296674952832603,0.8703498873474904,0.0018741704938317848,0.00044785563173432375,1.2996139824469726,0.0011380974314972178,0.00020984698103949364,1.0381034537757237
0.0010326961301386447,-0.0004078359360651593,0.7116865084714034,0.0010326961301386447,-0.0004078359360651593,0.7116865084714034,0.001315773158233627,-0.0007046365420793066,0.7866364765364828,0.0006267313988655037,-0.00032421899884075905,0.7085603508582602,0.001362013924042339,-0.0002384221861225762,1.0058115077526828,0.0012859521668522622,-0.0009019537466295254,0.841863903681733
0.0013421619152263523,0.00013900160693070503,0.9783851566946523,0.0013421619152263523,0.00013900160693070503,0.9783851566946523,0.0017292743866571755,0.00016739280686122626,1.2415002995864373,0.0005911659875941213,0.0001034760901995667,0.9606876735290111,0.0014910492742563446,-0.00041766801159439986,0.9688717041444281,0.0014521473170134593,6.731400509976866e-05,1.404289824078081
0.0015660381600657756,-0.0006313164538264642,0.9140875899906113,0.0015660381600657756,-0.0006313164538264642,0.9140875899906113,0.0020536452522408803,-0.0011090613826461927,1.0496974519078044,0.0008419648292323849,-0.0004105238257135571,0.8434018249478331,0.0027183281032111027,-0.00178763816397486,1.336305645944517,0.0015570665382568028,-0.0011473348284059008,1.0732043086703138
0.0008497739089671661,5.5016265900704134e-05,0.9172971690782785,0.0008497739089671661,5.5016265900704134e-05,0.9172971690782785,0.0009331121010367829,0.00018837047572096922,0.8100188125175025,0.0011050019327057364,-0.00034049962112663533,1.4167390591598772,0.0003732313252804251,-0.0001870180832226273,0.26501280135650246,0.00037613783652643316,7.53025907749877e-05,0.41141340880883304
0.0007720220359090571,-9.301401476765846e-05,0.7738064688455051,0.0007720220359090571,-9.301401476765846e-05,0.7738064688455051,0.000927187942420173,-3.486006144841625e-05,0.7429317448528262,0.0007727204339455203,-0.00013397074119609318,0.7785359520485288,0.0014358483846174366,-0.0006014410552797132,0.778252440440109,0.0009272404798248929,0.0002898611347411622,0.8266768777541227
0.0007436102336517691,0.00022997948825142023,0.7533851397162877,0.0007436102336517691,0.00022997948825142023,0.7533851397162877,0.0008283943085983724,0.00041673131117070383,0.5811983132867967,0.0009073708627798328,0.00023820902233374756,1.128019329777763,0.0002623118222654306,0.00015780267779098465,0.20736885286425952,0.00040802701727389443,0.00029961867548287035,0.4762459610840472
0.0007642667008347483,-0.0003700871857729213,0.7742520171547118,0.0007642667008347483,-0.0003700871857729213,0.7742520171547118,0.0008864170820079788,-0.0005702700361816859,0.6445812146961956,0.0006668788692078264,-0.000599676294752007,1.187104938656373,0.0006791551493513111,-0.00048825527236414073,0.33283072854003,0.0002568854948168016,-0.00021452507339458525,0.31656250169611755
0.0007400025682225268,-0.00023015811485739202,0.6603512780868205,0.0007400025682225268,-0.00023015811485739202,0.6603512780868205,0.0009067342853805955,-0.0004842559657321388,0.7365425488563805,0.0008664013288436402,-0.00035842081791372994,0.8247471527678146,0.0015150431676909703,-0.0011149704895497678,0.9929922465385248,0.0008648112237751756,-0.0005481056454276834,1.0609695832219943
